rnti,block_size,timestamp,UL/DL,delta
0x1eef,26,16:21:33.891932,1,1.04282408264211E-08
0x1eef,26,16:21:33.899929,1,9.2557870368104E-08
0x1eef,26,16:21:33.906115,1,7.15972221509986E-08
0x1eef,3437,16:21:33.912920,1,7.87615741515424E-08
0x1eef,918,16:21:33.914486,1,1.8124999945357E-08
0x1eef,1254,16:21:33.953259,1,4.48761574123324E-07
0x1eef,3077,16:21:33.956870,1,4.17939814978396E-08
0x1eef,26,16:21:33.960598,1,4.3148148054506E-08
0x1eef,2592,16:21:33.965682,1,5.88425926872915E-08
0x1eef,324,16:21:33.967479,1,2.07986110556391E-08
0x1eef,950,16:21:33.974211,1,7.7916666674227E-08
0x1eef,26,16:21:33.985010,1,1.24988425942441E-07
0x1eef,1542,16:21:33.988973,1,4.58680555759372E-08
0x1eef,2784,16:21:33.990130,1,1.33912037014738E-08
0x1eef,2400,16:21:34.000880,1,1.24421296265886E-07
0x1eef,2880,16:21:34.002218,1,1.54861111711924E-08
0x1eef,1995,16:21:34.003669,1,1.67939814277318E-08
0x1eef,22,16:21:34.011036,1,8.5266203764256E-08
0x1eef,854,16:21:34.016009,1,5.75578702477486E-08
0x1eef,2592,16:21:34.017162,1,1.3344907401347E-08
0x1eef,2688,16:21:34.018541,1,1.59606481364705E-08
0x1eef,2688,16:21:34.019823,1,1.48379630804385E-08
0x1eef,1350,16:21:34.020940,1,1.29282407002052E-08
0x1eef,26,16:21:34.021828,1,1.02777777399865E-08
0x1eef,436,16:21:34.027019,1,6.0081018604663E-08
0x1eef,436,16:21:34.027848,1,9.59490731311519E-09
0x1eef,436,16:21:34.030043,1,2.54050925851956E-08
0x1eef,468,16:21:34.031021,1,1.13194444928411E-08
0x1eef,436,16:21:34.033046,1,2.3437499940826E-08
0x1eef,324,16:21:34.033939,1,1.03356482261674E-08
0x1eef,854,16:21:34.041765,1,9.0578703759725E-08
0x1eef,950,16:21:34.043069,1,1.50925925090917E-08
0x1eef,822,16:21:34.044025,1,1.10648148421433E-08
0x1eef,324,16:21:34.045004,1,1.13310184568505E-08
0x1eef,1398,16:21:34.049043,1,4.67476851673254E-08
0x1eef,1302,16:21:34.050620,1,1.82523148817282E-08
0x1eef,452,16:21:34.052286,1,1.92824073375064E-08
0x1eef,372,16:21:34.053303,1,1.1770833419078E-08
0x1eef,404,16:21:34.054399,1,1.26851851245391E-08
0x1eef,404,16:21:34.055886,1,1.72106482398959E-08
0x1eef,452,16:21:34.056937,1,1.21643518591341E-08
0x1eef,404,16:21:34.057787,1,9.83796288878125E-09
0x1eef,404,16:21:34.058619,1,9.62962964923264E-09
0x1eef,1206,16:21:34.060883,1,2.62037036513618E-08
0x1eef,1206,16:21:34.062238,1,1.56828704467316E-08
0x1eef,1110,16:21:34.066335,1,4.7418981519165E-08
0x1eef,564,16:21:34.067615,1,1.48148147083305E-08
0x1eef,660,16:21:34.069132,1,1.75578703798251E-08
0x1eef,1206,16:21:34.070221,1,1.26041667103394E-08
0x1eef,790,16:21:34.072457,1,2.5879629661496E-08
0x1eef,790,16:21:34.073246,1,9.1319444228688E-09
0x1eef,2400,16:21:34.075017,1,2.04976852158367E-08
0x1eef,790,16:21:34.076079,1,1.22916665734607E-08
0x1eef,2139,16:21:34.077223,1,1.32407408370838E-08
0x1eef,886,16:21:34.078427,1,1.39351851169423E-08
0x1eef,790,16:21:34.079076,1,7.51157414047299E-09
0x1eef,886,16:21:34.080246,1,1.35416665658639E-08
0x1eef,732,16:21:34.080987,1,8.57638893236867E-09
0x1eef,732,16:21:34.081971,1,1.13888888320091E-08
0x1eef,404,16:21:34.083114,1,1.32291667620521E-08
0x1eef,732,16:21:34.084063,1,1.09837963169213E-08
0x1eef,1494,16:21:34.086938,1,3.32754629406296E-08
0x1eef,732,16:21:34.087798,1,9.95370363909842E-09
0x1eef,1707,16:21:34.090109,1,2.67476851778525E-08
0x1eef,1851,16:21:34.091917,1,2.09259259920103E-08
0x1eef,1851,16:21:34.093958,1,2.36226851413335E-08
0x1eef,1110,16:21:34.095118,1,1.3425925926569E-08
0x1eef,1046,16:21:34.103046,1,9.17592591909155E-08
0x1eef,1446,16:21:34.111121,1,9.3460648220578E-08
0x1eef,208,16:21:34.114106,1,3.45486110830961E-08
0x1eef,2400,16:21:34.115977,1,2.16550926079861E-08
0x1eef,1542,16:21:34.117017,1,1.20370370337852E-08
0x1eef,1995,16:21:34.117775,1,8.77314820790787E-09
0x1eef,1014,16:21:34.118733,1,1.10879629922067E-08
0x1eef,468,16:21:34.119954,1,1.41319443924814E-08
0x1eef,1851,16:21:34.120801,1,9.8032406636861E-09
0x1eef,2400,16:21:34.121987,1,1.37268518773936E-08
0x1eef,2592,16:21:34.122900,1,1.05671297268017E-08
0x1eef,2307,16:21:34.123913,1,1.17245370079289E-08
0x1eef,1206,16:21:34.125889,1,2.28703703752942E-08
0x1eef,1350,16:21:34.136087,1,1.1803240740349E-07
0x1eef,1046,16:21:34.136978,1,1.03124999650817E-08
0x1eef,1350,16:21:34.137840,1,9.97685190018416E-09
0x1eef,854,16:21:34.138938,1,1.27083332746025E-08
0x1eef,452,16:21:34.140151,1,1.403935190325E-08
0x1eef,886,16:21:34.141374,1,1.41550925425449E-08
0x1eef,1350,16:21:34.142375,1,1.15856482185706E-08
0x1eef,1350,16:21:34.144084,1,1.97800925638703E-08
0x1eef,854,16:21:34.145307,1,1.41550925425449E-08
0x1eef,1254,16:21:34.146138,1,9.61805557420092E-09
0x1eef,372,16:21:34.147289,1,1.33217592512835E-08
0x1eef,192,16:21:34.150439,1,3.64583333523072E-08
0x1eef,136,16:21:34.153542,1,3.59143518258165E-08
0x1eef,468,16:21:34.154392,1,9.83796299980355E-09
0x1eef,436,16:21:34.155167,1,8.96990737242476E-09
0x1eef,468,16:21:34.156163,1,1.1527777843412E-08
0x1eef,886,16:21:34.157141,1,1.13194443818188E-08
0x1eef,886,16:21:34.158132,1,1.14699073572311E-08
0x1eef,886,16:21:34.160357,1,2.57523148361471E-08
0x1eef,790,16:21:34.162072,1,1.98495371250829E-08
0x1eef,790,16:21:34.163726,1,1.91435184371258E-08
0x1eef,790,16:21:34.168018,1,4.96759259283053E-08
0x1eef,404,16:21:34.169140,1,1.29861110753637E-08
0x1eef,404,16:21:34.170138,1,1.15509259934754E-08
0x1eef,1587,16:21:34.171213,1,1.24421296598953E-08
0x1eef,564,16:21:34.172269,1,1.22222222342927E-08
0x1eef,2307,16:21:34.173089,1,9.49074074885203E-09
0x1eef,2139,16:21:34.174338,1,1.44560183823472E-08
0x1eef,684,16:21:34.175439,1,1.274305561072E-08
0x1eef,2592,16:21:34.176736,1,1.5011574094892E-08
0x1eef,1851,16:21:34.177946,1,1.40046296781549E-08
0x1eef,1995,16:21:34.179187,1,1.43634258931158E-08
0x1eef,2307,16:21:34.181533,1,2.71527778039626E-08
0x1eef,2592,16:21:34.182793,1,1.45833333187184E-08
0x1eef,2139,16:21:34.184325,1,1.77314815053009E-08
0x1eef,2592,16:21:34.185488,1,1.34606481516641E-08
0x1eef,1779,16:21:34.186584,1,1.26851851245391E-08
0x1eef,2139,16:21:34.187495,1,1.0543981465716E-08
0x1eef,1110,16:21:34.188362,1,1.00347222753427E-08
0x1eef,2592,16:21:34.189128,1,8.8657406971393E-09
0x1eef,1046,16:21:34.190214,1,1.25694444852442E-08
0x1eef,2307,16:21:34.192424,1,2.55787037106714E-08
0x1eef,2400,16:21:34.193436,1,1.17129629328971E-08
0x1eef,1995,16:21:34.194977,1,1.78356481805864E-08
0x1eef,1046,16:21:34.196236,1,1.45717592436867E-08
0x1eef,1995,16:21:34.201889,1,6.54282408252271E-08
0x1eef,1046,16:21:34.202952,1,1.23032406484924E-08
0x1eef,26,16:21:34.218094,1,1.75254629697363E-07
0x1eef,790,16:21:34.236134,1,2.087962962527E-07
0x1eef,1350,16:21:34.237051,1,1.0613425804884E-08
0x1eef,26,16:21:34.244117,1,8.1782407512776E-08
0x1eef,26,16:21:34.275054,1,3.58067129613282E-07
0x1eef,26,16:21:34.376960,1,1.17946759259358E-06
0x1eef,26,16:21:34.385049,1,9.36226851599997E-08
0x1eef,732,16:21:34.558274,1,2.0049189815019E-06
0x1eef,732,16:21:34.559344,1,1.23842592847367E-08
0x1eef,26,16:21:34.621784,1,7.22685185250427E-07
0x1eef,26,16:21:34.651115,1,3.39479166555634E-07
0x1eef,1587,16:21:34.661023,1,1.14675925977359E-07
0x1eef,1254,16:21:34.661941,1,1.0624999990938E-08
0x1eef,636,16:21:34.663097,1,1.33796296264421E-08
0x1eef,1446,16:21:34.685348,1,2.57534722214459E-07
0x1eef,1635,16:21:34.703015,1,2.04479166709959E-07
0x1eef,732,16:21:34.703977,1,1.11342591813113E-08
0x1eef,588,16:21:34.705016,1,1.20254629587535E-08
0x1eef,1254,16:21:34.708812,1,4.39351851566627E-08
0x1eef,1923,16:21:34.710956,1,2.48148148696004E-08
0x1eef,1542,16:21:34.711996,1,1.20370370337852E-08
0x1eef,2880,16:21:34.728904,1,1.95694444538042E-07
0x1eef,26,16:21:34.730551,1,1.90624999119038E-08
0x1eef,2592,16:21:34.737965,1,8.58101851797244E-08
0x1eef,404,16:21:34.739209,1,1.43981481182109E-08
0x1eef,1995,16:21:34.753006,1,1.59687500000949E-07
0x1eef,1206,16:21:34.755128,1,2.45601852189026E-08
0x1eef,1110,16:21:34.756783,1,1.91550926231798E-08
0x1eef,790,16:21:34.759218,1,2.81828703707632E-08
0x1eef,1707,16:21:34.761830,1,3.02314815403548E-08
0x1eef,918,16:21:34.763017,1,1.37384258414031E-08
0x1eef,404,16:21:34.765160,1,2.48032407945686E-08
0x1eef,372,16:21:34.767003,1,2.13310185070981E-08
0x1eef,372,16:21:34.767888,1,1.02430555148914E-08
0x1eef,404,16:21:34.768943,1,1.2210648159261E-08
0x1eef,160,16:21:34.775190,1,7.23032407279334E-08
0x1eef,564,16:21:34.775895,1,8.15972223122685E-09
0x1eef,148,16:21:34.777092,1,1.38541665917202E-08
0x1eef,564,16:21:34.783835,1,7.80439816105982E-08
0x1eef,854,16:21:34.785902,1,2.39236110921581E-08
0x1eef,564,16:21:34.787198,1,1.49999999088379E-08
0x1eef,2067,16:21:34.790818,1,4.18981481731251E-08
0x1eef,564,16:21:34.803171,1,1.42974537098439E-07
0x1eef,340,16:21:34.803902,1,8.4606480710292E-09
0x1eef,452,16:21:34.805746,1,2.13425925821298E-08
0x1eef,2067,16:21:34.808097,1,2.72106481791212E-08
0x1eef,1995,16:21:34.814950,1,7.93171296420425E-08
0x1eef,2688,16:21:34.817994,1,3.52314815099675E-08
0x1eef,1779,16:21:34.823079,1,5.88541666513009E-08
0x1eef,790,16:21:34.836750,1,1.58229166657975E-07
0x1eef,588,16:21:34.836765,1,1.73611125475759E-10
0x1eef,1923,16:21:34.847824,1,1.2799768511762E-07
0x1eef,2400,16:21:34.848827,1,1.1608796368634E-08
0x1eef,2307,16:21:34.851136,1,2.67245370277891E-08
0x1eef,2784,16:21:34.865048,1,1.61018518518574E-07
0x1eef,1046,16:21:34.867256,1,2.5555555560608E-08
0x1eef,2880,16:21:34.891382,1,2.79236111122572E-07
0x1eef,1494,16:21:34.893266,1,2.18055554723762E-08
0x1eef,764,16:21:34.905867,1,1.45844907484261E-07
0x1eef,1254,16:21:34.907475,1,1.86111110966891E-08
0x1eef,1635,16:21:34.908739,1,1.46296296188453E-08
0x1eef,2067,16:21:34.911094,1,2.72569444792481E-08
0x1eef,1494,16:21:34.913033,1,2.24421295991206E-08
0x1eef,26,16:21:34.916242,1,3.71412036681562E-08
0x1eef,1995,16:21:34.917720,1,1.71064814535882E-08
0x1eef,300,16:21:34.921937,1,4.88078704119488E-08
0x1eef,140,16:21:34.925199,1,3.77546296448372E-08
0x1eef,1587,16:21:34.932115,1,8.00462963690407E-08
0x1eef,324,16:21:34.941108,1,1.04085648100494E-07
0x1eef,26,16:21:34.942885,1,2.05671295550047E-08
0x1eef,26,16:21:34.981798,1,4.50381944516742E-07
0x1eef,26,16:21:35.013880,1,3.71319444414375E-07
0x1eef,26,16:21:35.029948,1,1.85972222288555E-07
0x1eef,26,16:21:35.039085,1,1.05752314683016E-07
0x1eef,26,16:21:35.080909,1,4.84074074158514E-07
0x1eef,26,16:21:35.089982,1,1.05011573992009E-07
0x1eef,26,16:21:35.097909,1,9.17476852269061E-08
0x1eef,26,16:21:35.105802,1,9.13541666758277E-08
0x1eef,26,16:21:35.277351,1,1.98552083330306E-06
0x1eef,732,16:21:35.292990,1,1.81006944544038E-07
0x1eef,950,16:21:35.294040,1,1.21527777841024E-08
0x1eef,1110,16:21:35.295008,1,1.12037036315016E-08
0x1eef,156,16:21:35.295991,1,1.13773148679996E-08
0x1eef,26,16:21:35.316858,1,2.4151620370283E-07
0x1eef,436,16:21:35.337177,1,2.3517361114056E-07
0x1eef,452,16:21:35.341069,1,4.50462962486853E-08
0x1eef,192,16:21:35.360678,1,2.26956018534175E-07
0x1eef,660,16:21:35.360699,1,2.4305546464376E-10
0x1eef,1542,16:21:35.382971,1,2.57777777790125E-07
0x1eef,436,16:21:35.384963,1,2.30555555758016E-08
0x1eef,1110,16:21:35.385836,1,1.0104166725533E-08
0x1eef,1110,16:21:35.387122,1,1.48842592695431E-08
0x1eef,1110,16:21:35.388038,1,1.06018518408746E-08
0x1eef,564,16:21:35.388952,1,1.05787036908112E-08
0x1eef,1995,16:21:35.398988,1,1.16157407359374E-07
0x1eef,918,16:21:35.400296,1,1.51388889202408E-08
0x1eef,26,16:21:35.422873,1,2.61307870452754E-07
0x1eef,636,16:21:35.430925,1,9.31944443838262E-08
0x1eef,1707,16:21:35.432150,1,1.41782406926083E-08
0x1eef,324,16:21:35.433376,1,1.41898148786623E-08
0x1eef,1635,16:21:35.434091,1,8.27546298154402E-09
0x1eef,2688,16:21:35.435039,1,1.09722222418895E-08
0x1eef,1851,16:21:35.436304,1,1.4641203693877E-08
0x1eef,660,16:21:35.441089,1,5.53819443638304E-08
0x1eef,2688,16:21:35.441785,1,8.0555555559414E-09
0x1eef,660,16:21:35.442865,1,1.25000000350539E-08
0x1eef,1542,16:21:35.445007,1,2.47916667195369E-08
0x1eef,1078,16:21:35.446156,1,1.32986109901978E-08
0x1eef,982,16:21:35.466083,1,2.30636574172216E-07
0x1eef,1995,16:21:35.467057,1,1.12731480816919E-08
0x1eef,26,16:21:35.475910,1,1.02465277818098E-07
0x1eef,1110,16:21:35.484121,1,9.50347222028469E-08
0x1eef,404,16:21:35.485162,1,1.20486111088169E-08
0x1eef,404,16:21:35.486058,1,1.03703704512625E-08
0x1eef,684,16:21:35.486987,1,1.07523147052646E-08
0x1eef,372,16:21:35.487992,1,1.16319445186974E-08
0x1eef,918,16:21:35.492099,1,4.75347221584599E-08
0x1eef,1707,16:21:35.492870,1,8.92361118332019E-09
0x1eef,732,16:21:35.494855,1,2.29745369395573E-08
0x1eef,636,16:21:35.495834,1,1.13310185678728E-08
0x1eef,1923,16:21:35.497039,1,1.39467593029963E-08
0x1eef,300,16:21:35.498096,1,1.22337963093244E-08
0x1eef,1110,16:21:35.499061,1,1.11689814064064E-08
0x1eef,588,16:21:35.499883,1,9.51388889891547E-09
0x1eef,636,16:21:35.501174,1,1.49421296447017E-08
0x1eef,1254,16:21:35.503033,1,2.15162037076055E-08
0x1eef,1110,16:21:35.503866,1,9.64120372426436E-09
0x1eef,268,16:21:35.505012,1,1.3263888876125E-08
0x1eef,300,16:21:35.505817,1,9.31712962337627E-09
0x1eef,404,16:21:35.507024,1,1.39699073420374E-08
0x1eef,468,16:21:35.507890,1,1.0023148200311E-08
0x1eef,300,16:21:35.509058,1,1.35185185268227E-08
0x1eef,822,16:21:35.510953,1,2.19328702977251E-08
0x1eef,886,16:21:35.511957,1,1.16203704436657E-08
0x1eef,918,16:21:35.513075,1,1.29398148862592E-08
0x1eef,1110,16:21:35.514032,1,1.10763888061527E-08
0x1eef,708,16:21:35.515174,1,1.32175925759981E-08
0x1eef,732,16:21:35.515915,1,8.57638893236867E-09
0x1eef,300,16:21:35.517991,1,2.40277777674436E-08
0x1eef,1707,16:21:35.519079,1,1.25925925242854E-08
0x1eef,404,16:21:35.520241,1,1.34490740766324E-08
0x1eef,1707,16:21:35.520952,1,8.22916668141716E-09
0x1eef,404,16:21:35.522007,1,1.2210648159261E-08
0x1eef,732,16:21:35.522962,1,1.10532407671116E-08
0x1eef,1110,16:21:35.523826,1,9.99999993922529E-09
0x1eef,886,16:21:35.527809,1,4.60995370765716E-08
0x1eef,26,16:21:35.529086,1,1.47800925942576E-08
0x1eef,732,16:21:35.530079,1,1.14930555072945E-08
0x1eef,1707,16:21:35.530906,1,9.57175927407405E-09
0x1eef,532,16:21:35.531856,1,1.0995370391953E-08
0x1eef,1779,16:21:35.536830,1,5.75694444338026E-08
0x1eef,1923,16:21:35.538013,1,1.36921296522985E-08
0x1eef,1494,16:21:35.539087,1,1.24305555848636E-08
0x1eef,436,16:21:35.540095,1,1.16666666327703E-08
0x1eef,436,16:21:35.540933,1,9.69907409942294E-09
0x1eef,436,16:21:35.542268,1,1.54513888350749E-08
0x1eef,1779,16:21:35.542979,1,8.22916668141716E-09
0x1eef,1110,16:21:35.543934,1,1.10532407671116E-08
0x1eef,1923,16:21:35.544691,1,8.76157413287615E-09
0x1eef,372,16:21:35.545893,1,1.39120369668788E-08
0x1eef,732,16:21:35.549002,1,3.59837962760068E-08
0x1eef,1923,16:21:35.550187,1,1.37152778023619E-08
0x1eef,268,16:21:35.551375,1,1.37500000274571E-08
0x1eef,26,16:21:35.555064,1,4.26967592392913E-08
0x1eef,2307,16:21:35.561956,1,7.97685184572572E-08
0x1eef,636,16:21:35.562983,1,1.18865741693952E-08
0x1eef,1923,16:21:35.571048,1,9.33449073592385E-08
0x1eef,1494,16:21:35.572024,1,1.12962963427776E-08
0x1eef,1779,16:21:35.573034,1,1.16898147828337E-08
0x1eef,1587,16:21:35.573939,1,1.04745370155257E-08
0x1eef,436,16:21:35.575837,1,2.19675926338425E-08
0x1eef,1110,16:21:35.576963,1,1.30324073754906E-08
0x1eef,2067,16:21:35.577990,1,1.18865740583729E-08
0x1eef,1707,16:21:35.580204,1,2.56250000107983E-08
0x1eef,2067,16:21:35.581988,1,2.0648148191249E-08
0x1eef,2139,16:21:35.583090,1,1.27546295747294E-08
0x1eef,708,16:21:35.584023,1,1.07986112274361E-08
0x1eef,1707,16:21:35.586984,1,3.42708332823349E-08
0x1eef,468,16:21:35.587989,1,1.16319444076751E-08
0x1eef,436,16:21:35.589089,1,1.27314815356883E-08
0x1eef,340,16:21:35.590938,1,2.14004629572884E-08
0x1eef,2067,16:21:35.595107,1,4.82523148104264E-08
0x1eef,2067,16:21:35.596238,1,1.30902777506492E-08
0x1eef,1587,16:21:35.597323,1,1.25578704102125E-08
0x1eef,1398,16:21:35.597986,1,7.67361107989473E-09
0x1eef,1707,16:21:35.598977,1,1.14699073572311E-08
0x1eef,1398,16:21:35.608011,1,1.04560185176794E-07
0x1eef,1635,16:21:35.608989,1,1.13194444928411E-08
0x1eef,822,16:21:35.619838,1,1.25567129583004E-07
0x1eef,2139,16:21:35.620996,1,1.34027777765056E-08
0x1eef,1494,16:21:35.621987,1,1.14699074682534E-08
0x1eef,1779,16:21:35.622796,1,9.36342592350314E-09
0x1eef,1046,16:21:35.624082,1,1.48842592695431E-08
0x1eef,1494,16:21:35.634965,1,1.25960648134082E-07
0x1eef,436,16:21:35.636053,1,1.25925926353077E-08
0x1eef,2139,16:21:35.636896,1,9.75694447458153E-09
0x1eef,886,16:21:35.637915,1,1.17939813470969E-08
0x1eef,2067,16:21:35.638987,1,1.24074074348002E-08
0x1eef,1494,16:21:35.640060,1,1.24189815098319E-08
0x1eef,240,16:21:35.641002,1,1.09027776806769E-08
0x1eef,436,16:21:35.644145,1,3.63773149381075E-08
0x1eef,1635,16:21:35.646053,1,2.20833332731374E-08
0x1eef,1587,16:21:35.647182,1,1.30671297116081E-08
0x1eef,684,16:21:35.649250,1,2.39351851671898E-08
0x1eef,2139,16:21:35.651182,1,2.23611110738986E-08
0x1eef,1779,16:21:35.652277,1,1.26736111605297E-08
0x1eef,2067,16:21:35.653292,1,1.17476851579923E-08
0x1eef,1398,16:21:35.654219,1,1.07291665552012E-08
0x1eef,886,16:21:35.655200,1,1.13541667179362E-08
0x1eef,26,16:21:35.661811,1,7.65162037064115E-08
0x1eef,26,16:21:35.687087,1,2.92546296298823E-07
0x1eef,1707,16:21:35.716848,1,3.44456018486206E-07
0x1eef,468,16:21:35.717978,1,1.30787037866398E-08
0x1eef,26,16:21:35.718976,1,1.15509258824531E-08
0x1eef,26,16:21:35.720005,1,1.19097223194586E-08
0x1eef,26,16:21:35.744799,1,2.86967592577625E-07
0x1eef,26,16:21:35.752902,1,9.37847222104438E-08
0x1eef,26,16:21:35.754903,1,2.31597221400648E-08
0x1eef,26,16:21:35.762031,1,8.25000000537202E-08
0x1eef,26,16:21:35.770188,1,9.44097222621565E-08
0x1eef,100,16:21:35.771209,1,1.18171296081826E-08
0x1eef,790,16:21:35.790178,1,2.19548611068987E-07
0x1eef,2307,16:21:35.791254,1,1.2453703734927E-08
0x1eef,2592,16:21:35.792550,1,1.49999999088379E-08
0x1eef,1995,16:21:35.793987,1,1.66319444883101E-08
0x1eef,2880,16:21:35.797028,1,3.51967592848723E-08
0x1eef,2880,16:21:35.798205,1,1.36226852021082E-08
0x1eef,1446,16:21:35.799739,1,1.77546296553643E-08
0x1eef,3077,16:21:35.800634,1,1.03587962652085E-08
0x1eef,2139,16:21:35.801850,1,1.40740741283452E-08
0x1eef,26,16:21:35.808775,1,8.01504628222816E-08
0x1eef,1779,16:21:35.826062,1,2.00081018641995E-07
0x1eef,26,16:21:35.834876,1,1.02013888891861E-07
0x1eef,2880,16:21:35.843870,1,1.04097222175525E-07
0x1eef,404,16:21:35.847879,1,4.64004629163739E-08
0x1eef,300,16:21:35.848854,1,1.12847222677459E-08
0x1eef,1014,16:21:35.883923,1,4.05891203758557E-07
0x1eef,982,16:21:35.925326,1,4.79201388792205E-07
0x1eef,2592,16:21:35.926398,1,1.24074074348002E-08
0x1eef,2400,16:21:35.932871,1,7.49189814630569E-08
0x1eef,2400,16:21:35.934947,1,2.40277778784659E-08
0x1eef,468,16:21:35.935794,1,9.8032406636861E-09
0x1eef,636,16:21:35.951037,1,1.76423611053522E-07
0x1eef,1110,16:21:35.958049,1,8.11574074610633E-08
0x1eef,636,16:21:35.958674,1,7.23379633971177E-09
0x1eef,1302,16:21:35.960115,1,1.66782406774146E-08
0x1eef,26,16:21:35.965844,1,6.63078704166153E-08
0x1eef,1779,16:21:35.976287,1,1.20868055564216E-07
0x1eef,1587,16:21:35.977374,1,1.25810185602759E-08
0x1eef,1494,16:21:35.981031,1,4.23263888382763E-08
0x1eef,1046,16:21:35.981975,1,1.09259259417627E-08
0x1eef,1046,16:21:35.983053,1,1.24768518849905E-08
0x1eef,1542,16:21:35.983918,1,1.0011574014257E-08
0x1eef,1350,16:21:35.997700,1,1.59513888875473E-07
0x1eef,1254,16:21:35.999159,1,1.68865740279855E-08
0x1eef,26,16:21:36.052832,1,6.21215277885057E-07
0x1eef,26,16:21:36.060900,1,9.33796295843337E-08
0x1eef,22,16:21:36.070047,1,1.05868055544356E-07
0x1eef,22,16:21:36.127888,1,6.69456018509429E-07
0x1eef,26,16:21:36.145815,1,2.07488425996161E-07
0x1eef,26,16:21:36.154913,1,1.05300925867802E-07
0x1eef,1542,16:21:36.297976,1,1.65582175926104E-06
0x1eef,26,16:21:36.356789,1,6.80706018441057E-07
0x1eef,2880,16:21:36.373903,1,1.98078703772531E-07
0x1eef,26,16:21:36.375384,1,1.71412036786833E-08
0x1eef,26,16:21:36.404816,1,3.4064814824486E-07
0x1eef,790,16:21:36.414027,1,1.06608796235363E-07
0x1eef,918,16:21:36.414037,1,1.15740750317173E-10
0x1eef,790,16:21:36.415265,1,1.42129630287258E-08
0x1eef,918,16:21:36.415273,1,9.25924892314356E-11
0x1eef,232,16:21:36.416170,1,1.0381944415272E-08
0x1eef,276,16:21:36.416176,1,6.94444501903035E-11
0x1eef,152,16:21:36.416993,1,9.45601852375688E-09
0x1eef,172,16:21:36.416998,1,5.78703751585863E-11
0x1eef,136,16:21:36.417883,1,1.02430556259137E-08
0x1eef,172,16:21:36.417887,1,4.6296300126869E-11
0x1eef,790,16:21:36.423143,1,6.083333325968E-08
0x1eef,918,16:21:36.423153,1,1.15740861339475E-10
0x1eef,26,16:21:36.431668,1,9.85532406794221E-08
0x1eef,854,16:21:36.447137,1,1.79039351899668E-07
0x1eef,1158,16:21:36.447151,1,1.62036939421739E-10
0x1eef,436,16:21:36.448453,1,1.50694444700505E-08
0x1eef,500,16:21:36.448461,1,9.25926002537381E-11
0x1eef,216,16:21:36.455084,1,7.66550926067922E-08
0x1eef,26,16:21:36.457908,1,3.2685185114012E-08
0x1eef,1110,16:21:36.463176,1,6.09722222710829E-08
0x1eef,1254,16:21:36.463187,1,1.2731482534889E-10
0x1eef,332,16:21:36.464430,1,1.43865740431792E-08
0x1eef,256,16:21:36.464437,1,8.10185252220208E-11
0x1eef,854,16:21:36.484016,1,2.26608796283223E-07
0x1eef,982,16:21:36.484032,1,1.85185200507476E-10
0x1eef,548,16:21:36.485195,1,1.34606481516641E-08
0x1eef,612,16:21:36.485214,1,2.19907425602628E-10
0x1eef,684,16:21:36.491038,1,6.74074074336062E-08
0x1eef,854,16:21:36.491054,1,1.85185089485174E-10
0x1eef,708,16:21:36.492943,1,2.18634259585571E-08
0x1eef,708,16:21:36.494999,1,2.37962963778315E-08
0x1eef,1923,16:21:36.503122,1,9.40162037110781E-08
0x1eef,1014,16:21:36.504150,1,1.18981481334046E-08
0x1eef,1707,16:21:36.510200,1,7.00231480577074E-08
0x1eef,1923,16:21:36.511181,1,1.13541667179362E-08
0x1eef,1923,16:21:36.512107,1,1.07175925911918E-08
0x1eef,324,16:21:36.513033,1,1.07175925911918E-08
0x1eef,1014,16:21:36.513950,1,1.06134259159063E-08
0x1eef,324,16:21:36.514952,1,1.159722218258E-08
0x1eef,764,16:21:36.516167,1,1.40625000533134E-08
0x1eef,372,16:21:36.518195,1,2.34722221659212E-08
0x1eef,324,16:21:36.521108,1,3.37152777918348E-08
0x1eef,1779,16:21:36.530125,1,1.04363425901255E-07
0x1eef,1158,16:21:36.531114,1,1.14467593181899E-08
0x1eef,2307,16:21:36.540215,1,1.05335648203919E-07
