rnti,block_size,timestamp,UL/DL,delta
0x3487,324,16:57:04.589186,1,1.57291665248138E-08
0x3487,1851,16:57:04.590070,1,1.02314815508819E-08
0x3487,300,16:57:04.591341,1,1.47106481440673E-08
0x3487,1779,16:57:04.592045,1,8.14814815619513E-09
0x3487,588,16:57:04.592986,1,1.08912037166675E-08
0x3487,1779,16:57:04.593880,1,1.03472221901768E-08
0x3487,1851,16:57:04.594963,1,1.25347222601491E-08
0x3487,1923,16:57:04.596303,1,1.55092592102335E-08
0x3487,1707,16:57:04.597566,1,1.46180555438136E-08
0x3487,886,16:57:04.598671,1,1.27893519108468E-08
0x3487,636,16:57:04.599631,1,1.11111110312478E-08
0x3487,216,16:57:04.601449,1,2.10416667423274E-08
0x3487,588,16:57:04.603176,1,1.99884259144412E-08
0x3487,636,16:57:04.604133,1,1.1076388917175E-08
0x3487,588,16:57:04.605097,1,1.11574073313747E-08
0x3487,1158,16:57:04.606081,1,1.13888889430314E-08
0x3487,2139,16:57:04.608040,1,2.2673611099755E-08
0x3487,636,16:57:04.609378,1,1.54861111711924E-08
0x3487,1995,16:57:04.618653,1,1.07349536926371E-07
0x3487,300,16:57:04.628924,1,1.18877314880805E-07
0x3487,1494,16:57:04.629890,1,1.11805554814381E-08
0x3487,216,16:57:04.631131,1,1.43634260041381E-08
0x3487,1542,16:57:04.637493,1,7.36342592455586E-08
0x3487,1398,16:57:04.638593,1,1.27314815356883E-08
0x3487,300,16:57:04.640671,1,2.4050925917507E-08
0x3487,300,16:57:04.642618,1,2.25347221993744E-08
0x3487,324,16:57:04.643601,1,1.13773148679996E-08
0x3487,1542,16:57:04.645606,1,2.32060184401917E-08
0x3487,324,16:57:04.647677,1,2.3969907392285E-08
0x3487,1635,16:57:04.649649,1,2.28240740751673E-08
0x3487,1014,16:57:04.651141,1,1.72685186150545E-08
0x3487,636,16:57:04.652236,1,1.26736110495074E-08
0x3487,1302,16:57:04.653991,1,2.03125000153292E-08
0x3487,636,16:57:04.664574,1,1.22488425957634E-07
0x3487,982,16:57:04.665711,1,1.31597222008395E-08
0x3487,1923,16:57:04.675681,1,1.15393518518303E-07
0x3487,1078,16:57:04.676855,1,1.35879628659907E-08
0x3487,636,16:57:04.677539,1,7.91666665556079E-09
0x3487,2688,16:57:04.697540,1,2.31493055613541E-07
0x3487,1398,16:57:04.699111,1,1.81828704315379E-08
0x3487,1254,16:57:04.701916,1,3.24652776884093E-08
0x3487,26,16:57:04.837486,1,1.56909722226484E-06
0x3487,26,16:57:04.845451,1,9.21874999670891E-08
0x3487,26,16:57:04.853548,1,9.37152777602535E-08
0x3487,26,16:57:04.862536,1,1.04027777836357E-07
0x3487,26,16:57:04.870548,1,9.27314814935798E-08
0x3487,1587,16:57:05.030792,1,1.85467592583866E-06
0x3487,324,16:57:05.073449,1,4.93715277882778E-07
0x3487,2592,16:57:05.074183,1,8.49537029612435E-09
0x3487,982,16:57:05.298525,1,2.59655092593736E-06
0x3487,1923,16:57:05.299424,1,1.04050925653354E-08
0x3487,790,16:57:05.300384,1,1.11111111422701E-08
0x3487,1542,16:57:05.351581,1,5.92557870437993E-07
0x3487,1254,16:57:05.376460,1,2.87951388844299E-07
0x3487,732,16:57:05.377543,1,1.25347222601491E-08
0x3487,1995,16:57:05.420679,1,4.99259259267859E-07
0x3487,1078,16:57:05.422041,1,1.57638888609313E-08
0x3487,1995,16:57:05.439525,1,2.02361111090177E-07
0x3487,500,16:57:05.448669,1,1.05833333319261E-07
0x3487,1995,16:57:05.459606,1,1.26585648074773E-07
0x3487,26,16:57:05.478606,1,2.19907407505993E-07
0x3487,2880,16:57:05.480593,1,2.2997685200643E-08
0x3487,2880,16:57:05.487612,1,8.1238425875263E-08
0x3487,1635,16:57:05.489103,1,1.72569444290005E-08
0x3487,26,16:57:05.491825,1,3.15046296828214E-08
0x3487,2880,16:57:05.508549,1,1.93564814732206E-07
0x3487,1587,16:57:05.509960,1,1.63310186485077E-08
0x3487,26,16:57:05.518640,1,1.00462962948633E-07
0x3487,2688,16:57:05.520736,1,2.42592591570556E-08
0x3487,1707,16:57:05.522125,1,1.60763889978099E-08
0x3487,2688,16:57:05.528497,1,7.37499998848534E-08
0x3487,1707,16:57:05.529835,1,1.54861111711924E-08
0x3487,2307,16:57:05.533638,1,4.40162036818848E-08
0x3487,2400,16:57:05.535021,1,1.60069445476196E-08
0x3487,2400,16:57:05.536682,1,1.92245369623478E-08
0x3487,2400,16:57:05.537881,1,1.38773147417837E-08
0x3487,2139,16:57:05.539300,1,1.64236111377392E-08
0x3487,26,16:57:05.545051,1,6.65625000673131E-08
0x3487,2400,16:57:05.553567,1,9.85648148654761E-08
0x3487,732,16:57:05.554992,1,1.64930554769072E-08
0x3487,1542,16:57:05.558372,1,3.91203703875576E-08
0x3487,2880,16:57:05.577522,1,2.21643518538706E-07
0x3487,2880,16:57:05.579075,1,1.79745369699447E-08
0x3487,1995,16:57:05.580396,1,1.52893518956532E-08
0x3487,2592,16:57:05.586446,1,7.00231481687297E-08
0x3487,2307,16:57:05.587727,1,1.48263887833622E-08
0x3487,1995,16:57:05.588930,1,1.39236111529328E-08
0x3487,1110,16:57:05.611656,1,2.63032407410435E-07
0x3487,1302,16:57:05.613534,1,2.17361111332082E-08
0x3487,2592,16:57:05.637588,1,2.78402777720288E-07
0x3487,3077,16:57:05.639104,1,1.75462964158157E-08
0x3487,3077,16:57:05.647576,1,9.80555555640805E-08
0x3487,2880,16:57:05.649136,1,1.80555554951667E-08
0x3487,2784,16:57:05.650579,1,1.67013889385004E-08
0x3487,732,16:57:05.660577,1,1.15717592619191E-07
0x3487,268,16:57:05.662439,1,2.15509258216784E-08
0x3487,790,16:57:05.664505,1,2.39120370171264E-08
0x3487,2139,16:57:05.674520,1,1.1591435189473E-07
0x3487,1110,16:57:05.675626,1,1.28009258748563E-08
0x3487,1494,16:57:05.685655,1,1.16076388945174E-07
0x3487,2592,16:57:05.687051,1,1.61574074120097E-08
0x3487,452,16:57:05.688384,1,1.54282407960338E-08
0x3487,2496,16:57:05.707578,1,2.22152777729079E-07
0x3487,452,16:57:05.708899,1,1.52893517846309E-08
0x3487,1254,16:57:05.710791,1,2.18981481836522E-08
0x3487,1446,16:57:05.716565,1,6.68287037930426E-08
0x3487,2784,16:57:05.717735,1,1.35416665658639E-08
0x3487,1995,16:57:05.720204,1,2.85763889218416E-08
0x3487,2880,16:57:05.721424,1,1.4120370428472E-08
0x3487,1779,16:57:05.722850,1,1.65046295519389E-08
0x3487,2784,16:57:05.727778,1,5.70370370933659E-08
0x3487,732,16:57:05.730570,1,3.2314814712997E-08
0x3487,452,16:57:05.731690,1,1.29629630363226E-08
0x3487,26,16:57:05.785551,1,6.23391203657953E-07
0x3487,26,16:57:05.787515,1,2.27314815859359E-08
0x3487,26,16:57:05.794504,1,8.08912036243115E-08
0x3487,26,16:57:05.802670,1,9.45138888264196E-08
0x3487,26,16:57:05.811636,1,1.0377314818566E-07
0x3487,1587,16:57:06.095743,1,3.28827546292043E-06
0x3487,26,16:57:06.113488,1,2.05381944562433E-07
0x3487,2880,16:57:06.134649,1,2.44918981429088E-07
0x3487,26,16:57:06.144538,1,1.14456018551756E-07
0x3487,26,16:57:06.158611,1,1.62881944376636E-07
0x3487,588,16:57:06.210461,1,6.00115740767571E-07
0x3487,332,16:57:06.210480,1,2.19907425602628E-10
0x3487,2880,16:57:06.257492,1,5.44120370316037E-07
0x3487,26,16:57:06.259016,1,1.76388890160695E-08
0x3487,26,16:57:06.264637,1,6.50578703131899E-08
0x3487,2592,16:57:06.270634,1,6.94097221920487E-08
0x3487,324,16:57:06.272131,1,1.73263888791908E-08
0x3487,2880,16:57:06.277619,1,6.35185185560161E-08
0x3487,2880,16:57:06.280009,1,2.76620369943359E-08
0x3487,1494,16:57:06.281569,1,1.8055555606189E-08
0x3487,26,16:57:06.282808,1,1.43402777430524E-08
0x3487,26,16:57:06.291582,1,1.01550925890592E-07
0x3487,1851,16:57:06.295601,1,4.65162037777134E-08
0x3487,1635,16:57:06.297745,1,2.48148148696004E-08
0x3487,1302,16:57:06.306956,1,1.06608796235363E-07
0x3487,732,16:57:06.308713,1,2.03356480543704E-08
0x3487,452,16:57:06.310211,1,1.73379630652448E-08
0x3487,268,16:57:06.311476,1,1.4641203693877E-08
0x3487,732,16:57:06.511579,1,2.31600694444722E-06
0x3487,1995,16:57:06.562167,1,5.85509259187766E-07
0x3487,168,16:57:06.564712,1,2.94560185132298E-08
0x3487,22,16:57:06.565753,1,1.20486112198392E-08
0x3487,2307,16:57:06.573053,1,8.44907407371309E-08
0x3487,732,16:57:06.574858,1,2.08912036558928E-08
0x3487,26,16:57:06.932281,1,4.13684027777972E-06
0x3487,26,16:57:06.951038,1,2.17094907384308E-07
0x3487,26,16:57:06.957445,1,7.41550926219858E-08
0x3487,26,16:57:06.965640,1,9.48495370023394E-08
0x3487,104,16:57:07.282855,1,3.67146990742917E-06
0x3487,364,16:57:07.282872,1,1.96759275539193E-10
0x3487,112,16:57:09.014442,1,2.00413194444415E-05
0x3487,172,16:57:09.014457,1,1.73611014453456E-10
0x3487,3437,16:57:11.245170,1,2.5818437500158E-05
0x3487,208,16:57:11.245192,1,2.54629539675477E-10
0x3487,636,16:57:12.758693,1,1.7517372685294E-05
0x3487,148,16:57:12.918603,1,1.85081018511113E-06
0x3487,1014,16:57:13.060322,1,1.64026620363966E-06
0x3487,268,16:57:13.060338,1,1.85185311529779E-10
0x3487,1046,16:57:13.342357,1,3.26410879625261E-06
0x3487,1542,16:57:13.342372,1,1.73611014453456E-10
0x3487,452,16:57:14.076472,1,8.49652777779042E-06
0x3487,404,16:57:19.600385,1,6.39341782407987E-05
0x3487,140,16:57:19.600401,1,1.85185200507476E-10
0x3487,136,16:57:23.492181,1,4.50437500000289E-05
0x3487,240,16:57:23.961502,1,5.43195601843127E-06
0x3487,2139,16:57:23.961518,1,1.85185200507476E-10
0x3487,918,16:57:26.456266,1,2.88743981481376E-05
0x3487,3978,16:57:26.882697,1,4.93554398151019E-06
0x3487,1302,16:57:26.882712,1,1.73611125475759E-10
0x3487,1779,16:57:27.461926,1,6.70386574075366E-06
0x3487,764,16:57:27.461941,1,1.73611125475759E-10
0x3487,332,16:57:28.035959,1,6.64372685177383E-06
0x3487,120,16:57:28.035993,1,3.93518551078387E-10
0x3487,112,16:57:28.049166,1,1.52465277736269E-07
0x3487,112,16:57:28.049182,1,1.85185311529779E-10
0x3487,43,16:57:31.164099,1,3.60522800925134E-05
0x3487,2976,16:57:32.128427,1,1.11612037037023E-05
0x3487,1494,16:57:32.128442,1,1.73611125475759E-10
0x3487,128,16:57:33.611381,1,1.71636458333735E-05
0x3487,2496,16:57:34.571952,1,1.11177199073609E-05
0x3487,1254,16:57:34.669884,1,1.13347222219229E-06
0x3487,80,16:57:36.618084,1,2.25486111111728E-05
0x3487,268,16:57:55.704053,1,0.000220902418981
0x3487,5087,16:57:58.383025,1,3.10066203703663E-05
0x3487,484,16:58:00.794692,1,2.79128125000305E-05
0x3487,152,16:58:00.794708,1,1.85185200507476E-10
0x3487,1923,16:58:01.097120,1,3.50013888883449E-06
0x3487,1851,16:58:05.693366,1,5.31972916666401E-05
0x3487,1851,16:58:05.693401,1,4.05092626110104E-10
0x3487,612,16:58:21.355543,1,0.000181274791667
0x3487,886,16:58:23.491622,1,2.47231365740896E-05
0x3487,636,16:58:23.491639,1,1.96759275539193E-10
0x3487,340,16:58:24.163595,1,7.77726851852734E-06
0x3487,564,16:58:24.163626,1,3.58796325983235E-10
0x3487,56,16:58:24.909920,1,8.63766203695882E-06
0x3487,388,16:58:25.930690,1,1.18144675926857E-05
0x3487,192,16:58:25.930706,1,1.85185089485174E-10
0x3487,3557,16:58:27.634416,1,1.97188657408143E-05
0x3487,2784,16:58:27.634431,1,1.73611125475759E-10
0x3487,124,16:58:28.826137,1,1.37928935184384E-05
0x3487,58,16:58:31.453837,1,3.04131944445229E-05
0x3487,340,16:58:31.703467,1,2.88923611113656E-06
0x3487,612,16:58:31.703499,1,3.70370401014952E-10
0x3487,1542,17:02:19.587752,1,0.002637549224537
0x3487,790,17:02:19.675649,1,1.01732638879692E-06
0x3487,2400,17:02:19.679496,1,4.45254629832803E-08
0x3487,1923,17:02:19.680841,1,1.55671296964144E-08
0x3487,33,17:02:19.682186,1,1.55671295853921E-08
0x3487,1779,17:02:19.711692,1,3.41504629686185E-07
0x3487,1923,17:02:19.719578,1,9.12731481506057E-08
0x3487,1398,17:02:19.730580,1,1.27337962951835E-07
0x3487,1398,17:02:19.757612,1,3.12870370389184E-07
0x3487,1014,17:02:19.772483,1,1.72118055585813E-07
0x3487,300,17:02:19.774479,1,2.31018517649062E-08
0x3487,564,17:02:19.779567,1,5.88888888763961E-08
0x3487,1014,17:02:19.780598,1,1.19328703584998E-08
0x3487,2784,17:02:19.781650,1,1.21759259341658E-08
0x3487,1995,17:02:19.790628,1,1.0391203708604E-07
0x3487,1254,17:02:19.825540,1,4.040740740896E-07
0x3487,2784,17:02:19.826571,1,1.19328703584998E-08
0x3487,2211,17:02:19.839631,1,1.5115740747973E-07
0x3487,1014,17:02:19.840941,1,1.5162036959282E-08
0x3487,1635,17:02:19.849375,1,9.76157407128753E-08
0x3487,1635,17:02:19.850480,1,1.27893519108468E-08
0x3487,26,17:02:20.361500,1,5.91458333332184E-06
0x3487,2139,17:02:20.362465,1,1.11689814064064E-08
0x3487,2307,17:02:20.363739,1,1.47453704801848E-08
0x3487,26,17:02:20.395543,1,3.68101851777602E-07
0x3487,2784,17:02:20.405992,1,1.20937500014406E-07
0x3487,128,17:02:20.408025,1,2.35300925410797E-08
0x3487,26,17:02:20.781434,1,4.32186342591567E-06
0x3487,1398,17:02:20.787520,1,7.04398148698715E-08
0x3487,3077,17:02:20.789677,1,2.49652778450127E-08
0x3487,26,17:02:20.804586,1,1.72557870325996E-07
0x3487,2400,17:02:20.929490,1,1.44564814819059E-06
0x3487,2496,17:02:20.930873,1,1.6006944325575E-08
0x3487,886,17:02:20.933287,1,2.79398149061194E-08
0x3487,1494,17:02:20.971663,1,4.44166666557777E-07
0x3487,2880,17:02:20.988441,1,1.94189814894941E-07
0x3487,500,17:02:20.998624,1,1.17858796278014E-07
0x3487,26,17:02:21.407176,1,4.72861111111556E-06
0x3487,268,17:02:21.421741,1,1.68576388848152E-07
0x3487,300,17:02:21.421758,1,1.96759275539193E-10
0x3487,854,17:02:21.422722,1,1.1157407442397E-08
0x3487,1110,17:02:21.422729,1,8.10185252220208E-11
0x3487,1494,17:02:21.462453,1,4.59768518479287E-07
0x3487,1635,17:02:21.462469,1,1.85185200507476E-10
0x3487,1350,17:02:21.501435,1,4.50995370382401E-07
0x3487,1350,17:02:21.501452,1,1.96759275539193E-10
0x3487,172,17:02:21.502810,1,1.57175925608044E-08
0x3487,172,17:02:21.502835,1,2.89351875792931E-10
0x3487,1350,17:02:21.511667,1,1.02222222242432E-07
0x3487,1158,17:02:21.511684,1,1.96759164516891E-10
0x3487,1350,17:02:21.513085,1,1.62152778981906E-08
0x3487,1158,17:02:21.513092,1,8.10185252220208E-11
0x3487,26,17:02:21.520661,1,8.76041666986183E-08
0x3487,1158,17:02:21.552605,1,3.69722222059998E-07
0x3487,854,17:02:21.552620,1,1.73611236498061E-10
0x3487,420,17:02:21.553842,1,1.41435184675132E-08
0x3487,224,17:02:21.553849,1,8.10185252220208E-11
0x3487,200,17:02:21.554951,1,1.27546295747294E-08
0x3487,144,17:02:21.554960,1,1.04166786307758E-10
0x3487,1923,17:02:21.568631,1,1.58229166657975E-07
0x3487,1923,17:02:21.569780,1,1.32986109901978E-08
0x3487,1158,17:02:21.571182,1,1.62268519732223E-08
0x3487,1923,17:02:21.572270,1,1.25925925242854E-08
0x3487,1446,17:02:21.573555,1,1.48726851945113E-08
0x3487,1923,17:02:21.574620,1,1.23263889095782E-08
0x3487,1350,17:02:21.575860,1,1.43518518180841E-08
0x3487,2067,17:02:21.578791,1,3.39236111424057E-08
0x3487,886,17:02:21.579990,1,1.38773147417837E-08
0x3487,886,17:02:21.593671,1,1.58344907519314E-07
0x3487,886,17:02:21.602506,1,1.02256944467527E-07
0x3487,950,17:02:21.731784,1,1.49627314816048E-06
0x3487,1494,17:02:21.783579,1,5.99479166640826E-07
0x3487,2067,17:02:21.800524,1,1.9612268509217E-07
0x3487,1158,17:02:21.840646,1,4.64375000008843E-07
0x3487,2139,17:02:21.848609,1,9.2164351928048E-08
0x3487,532,17:02:21.851574,1,3.43171295824618E-08
0x3487,300,17:02:21.852499,1,1.070601851616E-08
0x3487,1446,17:02:21.874602,1,2.55821759331809E-07
0x3487,324,17:02:21.894659,1,2.32141203593272E-07
0x3487,324,17:02:21.895644,1,1.14004629070408E-08
0x3487,324,17:02:21.896605,1,1.11226853283242E-08
0x3487,1158,17:02:21.909389,1,1.47962962881998E-07
0x3487,1254,17:02:21.923764,1,1.6637731481417E-07
0x3487,1779,17:02:22.117521,1,2.24255787040217E-06
0x3487,216,17:02:22.126609,1,1.05185185117485E-07
0x3487,1302,17:02:22.212665,1,9.96018518550912E-07
0x3487,1398,17:02:22.215268,1,3.01273148650694E-08
0x3487,1707,17:02:22.217002,1,2.00694444396632E-08
0x3487,1635,17:02:22.218762,1,2.03703702794655E-08
0x3487,1923,17:02:22.220387,1,1.88078704832506E-08
0x3487,1923,17:02:22.222273,1,2.18287036224396E-08
0x3487,1923,17:02:22.224119,1,2.13657407321932E-08
0x3487,1398,17:02:22.225645,1,1.76620370551106E-08
0x3487,100,17:02:22.227852,1,2.55439815965985E-08
0x3487,26,17:02:22.412539,1,2.13758101841321E-06
0x3487,26,17:02:22.421654,1,1.05497685143341E-07
0x3487,26,17:02:22.429562,1,9.15277778013035E-08
0x3487,452,17:02:22.590857,1,1.86684027780881E-06
0x3487,1046,17:02:22.629584,1,4.48229166671865E-07
0x3487,248,17:02:22.630767,1,1.36921296522985E-08
0x3487,248,17:02:22.638544,1,9.00115740831708E-08
0x3487,26,17:02:22.664727,1,3.03043981464413E-07
0x3487,26,17:02:22.672745,1,9.28009259437701E-08
0x3487,1635,17:02:22.673496,1,8.69212968268585E-09
0x3487,26,17:02:22.680619,1,8.24421295675393E-08
0x3487,1350,17:02:22.711716,1,3.59918981396312E-07
0x3487,1635,17:02:22.720772,1,1.04814814938514E-07
0x3487,268,17:02:22.722356,1,1.83333332959279E-08
0x3487,1635,17:02:22.728579,1,7.20254629271722E-08
0x3487,1254,17:02:22.747512,1,2.19131944478868E-07
0x3487,1254,17:02:22.755743,1,9.52662037034813E-08
0x3487,1398,17:02:22.761550,1,6.7210648158067E-08
0x3487,1779,17:02:22.771328,1,1.13171296334258E-07
0x3487,1494,17:02:22.774192,1,3.31481480042584E-08
0x3487,1779,17:02:22.778544,1,5.03703704302083E-08
0x3487,1446,17:02:22.787570,1,1.0446759257654E-07
0x3487,1446,17:02:22.796606,1,1.0458333343788E-07
0x3487,1923,17:02:22.812557,1,1.84618055509844E-07
0x3487,1494,17:02:22.821668,1,1.05451388843214E-07
0x3487,1158,17:02:22.821682,1,1.62037050444042E-10
0x3487,276,17:02:22.823086,1,1.62500000122634E-08
0x3487,200,17:02:22.823096,1,1.15740750317173E-10
0x3487,1494,17:02:22.829611,1,7.5405092614389E-08
0x3487,1158,17:02:22.829626,1,1.73611014453456E-10
0x3487,1206,17:02:22.831040,1,1.63657407625806E-08
0x3487,886,17:02:22.831049,1,1.04166675285455E-10
0x3487,1494,17:02:22.833103,1,2.37731481167458E-08
0x3487,1158,17:02:22.833114,1,1.27314936371192E-10
0x3487,1494,17:02:22.834483,1,1.58449073861533E-08
0x3487,1158,17:02:22.834489,1,6.94444501903035E-11
0x3487,1110,17:02:22.835843,1,1.56712962606775E-08
0x3487,982,17:02:22.835851,1,9.25926002537381E-11
0x3487,950,17:02:22.838687,1,3.28240741254149E-08
0x3487,854,17:02:22.838699,1,1.38888789358305E-10
0x3487,26,17:02:22.840653,1,2.26157407245964E-08
0x3487,1494,17:02:22.842223,1,1.81712963565062E-08
0x3487,1110,17:02:22.844137,1,2.21527777233277E-08
0x3487,1446,17:02:22.847598,1,4.00578704651267E-08
0x3487,886,17:02:22.858597,1,1.27303240726739E-07
0x3487,1851,17:02:22.866592,1,9.25347222180406E-08
0x3487,636,17:02:22.867793,1,1.39004628918471E-08
0x3487,2139,17:02:22.872580,1,5.54050926249161E-08
0x3487,2400,17:02:22.881592,1,1.04305555526096E-07
0x3487,2400,17:02:22.883031,1,1.66550926383735E-08
0x3487,2688,17:02:22.884346,1,1.52199073344406E-08
0x3487,636,17:02:22.885693,1,1.55902778464778E-08
0x3487,26,17:02:22.886617,1,1.06944444411283E-08
0x3487,2139,17:02:22.888906,1,2.64930555271548E-08
0x3487,532,17:02:22.890151,1,1.44097221932427E-08
0x3487,1014,17:02:22.898544,1,9.71412037475972E-08
0x3487,1110,17:02:22.908510,1,1.15347222218176E-07
0x3487,982,17:02:22.908526,1,1.85185200507476E-10
0x3487,404,17:02:22.909797,1,1.47106481440673E-08
0x3487,404,17:02:22.909807,1,1.15740750317173E-10
0x3487,172,17:02:22.910819,1,1.17129629328971E-08
0x3487,41,17:02:22.910825,1,6.94444501903035E-11
0x3487,92,17:02:22.911683,1,9.93055560005729E-09
0x3487,33,17:02:22.911691,1,9.25926002537381E-11
0x3487,1494,17:02:22.929520,1,2.06354166643052E-07
0x3487,1158,17:02:22.929537,1,1.96759275539193E-10
0x3487,1494,17:02:22.935630,1,7.05208332840712E-08
0x3487,1158,17:02:22.935648,1,2.08333350570911E-10
0x3487,436,17:02:22.937097,1,1.67708333886907E-08
0x3487,484,17:02:22.937108,1,1.27314714326587E-10
0x3487,140,17:02:22.938060,1,1.10185185420164E-08
0x3487,56,17:02:22.938069,1,1.04166786307758E-10
0x3487,2688,17:02:22.947534,1,1.09548610960353E-07
0x3487,2688,17:02:22.949002,1,1.69907408142933E-08
0x3487,732,17:02:22.951073,1,2.3969907392285E-08
0x3487,1158,17:02:22.952722,1,1.90856481729895E-08
0x3487,564,17:02:22.954598,1,2.17129628721224E-08
0x3487,2688,17:02:22.955711,1,1.28819445111006E-08
0x3487,268,17:02:23.025713,1,8.10208333312801E-07
0x3487,26,17:02:23.091992,1,7.67118055633453E-07
0x3487,26,17:02:23.100798,1,1.01921296180585E-07
0x3487,26,17:02:23.109548,1,1.01273148200853E-07
0x3487,26,17:02:23.117974,1,9.75231481126215E-08
0x3487,364,17:02:23.311773,1,2.24304398155351E-06
0x3487,364,17:02:23.323621,1,1.37129629651511E-07
0x3487,26,17:02:23.335568,1,1.38275462968629E-07
0x3487,26,17:02:23.340707,1,5.94791665919914E-08
0x3487,26,17:02:23.351408,1,1.23854166700355E-07
0x3487,1254,17:02:23.356838,1,6.28472222041765E-08
0x3487,732,17:02:23.357888,1,1.21527777841024E-08
0x3487,918,17:02:23.401469,1,5.04409722212884E-07
0x3487,1398,17:02:23.402634,1,1.34837963017276E-08
0x3487,1707,17:02:23.403729,1,1.26736110495074E-08
0x3487,1635,17:02:23.412710,1,1.03946759311135E-07
0x3487,532,17:02:23.465660,1,6.12847222303259E-07
0x3487,1923,17:02:23.501562,1,4.15532407260777E-07
0x3487,532,17:02:23.503566,1,2.31944444761822E-08
0x3487,2307,17:02:23.510413,1,7.92476853028745E-08
0x3487,2307,17:02:23.512672,1,2.61458332762032E-08
0x3487,26,17:02:23.513929,1,1.45486110936233E-08
0x3487,26,17:02:23.520522,1,7.63078703558406E-08
0x3487,1398,17:02:23.551589,1,3.59571759256383E-07
0x3487,1398,17:02:23.571696,1,2.32719907455881E-07
0x3487,324,17:02:23.591620,1,2.30601851836099E-07
0x3487,1707,17:02:23.598589,1,8.06597222346994E-08
0x3487,268,17:02:23.601518,1,3.39004629923423E-08
0x3487,1494,17:02:23.605586,1,4.70833332322229E-08
0x3487,2400,17:02:23.606844,1,1.45601852796773E-08
0x3487,2400,17:02:23.609019,1,2.51736110845613E-08
0x3487,1851,17:02:23.610264,1,1.44097221932427E-08
0x3487,1446,17:02:23.624584,1,1.65740740687426E-07
0x3487,404,17:02:23.625626,1,1.2060185294871E-08
0x3487,918,17:02:23.639716,1,1.63078703652175E-07
0x3487,1851,17:02:23.640800,1,1.25462963351808E-08
0x3487,1923,17:02:23.652464,1,1.34999999956698E-07
0x3487,1923,17:02:23.653578,1,1.289351847511E-08
0x3487,1923,17:02:23.655861,1,2.64236111879867E-08
0x3487,1923,17:02:23.657142,1,1.48263887833622E-08
0x3487,1398,17:02:23.658308,1,1.34953703767593E-08
0x3487,2139,17:02:23.659439,1,1.30902778616715E-08
0x3487,1923,17:02:23.664616,1,5.99189814431966E-08
0x3487,660,17:02:23.665936,1,1.52777778206215E-08
